timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,macd_diff,ema_9,ema_21,sma_50,sma_200,bb_high,bb_low,bb_width,atr_14,obv,vwap,hour,day,month,weekday,is_weekend,rolling_volatility,rolling_volume,price_amplitude,lag_close_1,lag_return_1,lag_close_2,lag_return_2,lag_close_3,lag_return_3,lag_close_6,lag_return_6,lag_close_12,lag_return_12,lag_close_24,lag_return_24,target_close,target_return,sentiment_hourly
2025-09-23 01:03:01.074,0.3224689352184571,0.31351979115804696,0.31255939232939944,0.3084417300886937,0.8075341868960486,0.33293616529187187,0.24750679697430072,0.15458333062947888,0.6219154125618885,0.30857484031284166,0.34085549787306135,0.47245714200108146,0.630541817522861,0.2938477465196687,0.3568241213576373,0.18049543067382967,0.3333583127908411,0.5812073827495732,0.30457476377156567,0.043478260869565216,0.7333333333333333,1.0,0.16666666666666666,0.0,0.2889159428117784,0.5782358959412708,0.06163096523229583,0.3224689352184571,0.3823028489541675,0.3227105022245391,0.3554773543341865,0.33874355140983337,0.32186231221190564,0.31044393956170246,0.40516548777844125,0.32687243910323005,0.4852528544992763,0.4285956894712326,0.3115624768443957,112289.94710588171,-0.0015379086681476,0.9999607548985163
2025-09-23 02:02:42.583,0.3084417300886937,0.3132749461260058,0.3018512716290518,0.29787467833510917,0.7887857389299506,0.289962625069647,0.2533645182303601,0.16616173608008244,0.6141843781752543,0.30525631189068214,0.3366842061667281,0.4670377640038055,0.6288498922767545,0.26733310068205185,0.37467980238998866,0.09758103542807335,0.3177941567866272,0.54249515175157,0.3036927156463616,0.08695652173913043,0.7333333333333333,1.0,0.16666666666666666,0.0,0.26861272591721186,0.6141746551306049,0.053690592716926194,0.3084417300886937,0.3917289213457811,0.3224689352184571,0.33114832429270297,0.3227105022245391,0.3341308034582316,0.2909224633051757,0.4238423967448606,0.3364682506174921,0.45088992723373805,0.4227894490031492,0.30334863537327844,111933.14484123376,-0.0031775085289826,0.9999607548985163
2025-09-23 03:03:06.034,0.29787467833510917,0.29905739404734977,0.27976100190553055,0.2760754261646019,0.7691553516466372,0.2594054476321297,0.25420167984264386,0.175622822362145,0.6000688342673169,0.30032592035130357,0.3317715351143402,0.46149305030682797,0.6270107702211387,0.25617027773502077,0.3787194934974698,0.06845322590915946,0.31985317453723133,0.5044361797347335,0.30222367920301796,0.13043478260869565,0.7333333333333333,1.0,0.16666666666666666,0.0,0.2490596288804532,0.6505495956997644,0.09540475346352376,0.29787467833510917,0.360783357323367,0.3084417300886937,0.31268094185594986,0.3224689352184571,0.28510934308656666,0.32257979739952347,0.3127194313531163,0.34309942860672393,0.4024849066355834,0.41878665476131083,0.2731364446511184,112382.88583906196,0.0040179430182731,0.9999607548985163
2025-09-23 04:01:22.559,0.2760754261646019,0.29410220209476456,0.27976100190553055,0.3035528790690716,0.8014299013355544,0.20229365231073138,0.24427611900152577,0.18083987150939684,0.5717750874324365,0.2916872326343407,0.3249937591707077,0.4553823191682831,0.6250728160759511,0.25935085840999683,0.36850006607057484,0.09182362405870602,0.3341933741709929,0.4670611964309786,0.29898759397471686,0.17391304347826086,0.7333333333333333,1.0,0.16666666666666666,0.0,0.2338439629890003,0.6816799436241103,0.1271525586778824,0.2760754261646019,0.4965892401150268,0.29787467833510917,0.4025211515545897,0.3084417300886937,0.37946304837688305,0.33874355140983337,0.3363949104553615,0.33419790844770514,0.4644364307279938,0.444731216595069,0.27661216060223504,112546.31919022284,0.001454254799925,0.9999607548985163
2025-09-23 05:02:24.901,0.3035528790690716,0.3042228509912963,0.27976100190553055,0.31353803103704525,0.8127150296890251,0.33914390229301916,0.2559499731816603,0.18777958145613716,0.5832595601160794,0.2906934328671795,0.3217460033385642,0.45027777019911674,0.6232545103736893,0.259334488557184,0.36699975916074923,0.09428416856098425,0.3396915284215997,0.5055607335903659,0.29605877914771117,0.21739130434782608,0.7333333333333333,1.0,0.16666666666666666,0.0,0.17339925187054586,0.7136464026810434,0.10693633463673868,0.3035528790690716,0.4482025698124342,0.2760754261646019,0.47795914339494244,0.29787467833510917,0.42634656506756335,0.3227105022245391,0.39027694968591714,0.3219469642718886,0.5023679607209229,0.4282457526949637,0.3207486387381963,112744.13187768195,0.00175761134511,0.9999607548985163
2025-09-23 06:02:11.140,0.31353803103704525,0.316472448413319,0.30760527570113805,0.3256236288140144,0.7995144758313246,0.3835253494978236,0.27379285921602314,0.19755914618343773,0.6021920363543162,0.2920486522579999,0.3198523778991369,0.4451537822630609,0.6214264908844207,0.2588328062078329,0.3664773090040727,0.09414510712952533,0.36076418067845,0.5444534825752789,0.2933191322803026,0.2608695652173913,0.7333333333333333,1.0,0.16666666666666666,0.0,0.10375343713926108,0.7458407878128885,0.14693761098756838,0.31353803103704525,0.45392807614777875,0.3035528790690716,0.44123889828592666,0.2760754261646019,0.5040331191003998,0.3224689352184571,0.4158864226412739,0.3062737493605949,0.5499121459836337,0.37769722182004806,0.42586991062770985,113055.05770519462,0.0027578005376811,0.9999607548985163
2025-09-23 07:00:26.792,0.3256236288140144,0.3357266037663562,0.31772372831949536,0.34462000633689716,0.6493426389598403,0.43533352567788863,0.29754099236750486,0.21100981819260173,0.6266662284354281,0.2957354088776576,0.31941252279548316,0.44037615255532536,0.6196465775940343,0.25955140515034714,0.36795266873678667,0.09313604598699009,0.3557185791342254,0.5828862798682166,0.2919844772910549,0.30434782608695654,0.7333333333333333,1.0,0.16666666666666666,0.0,0.07468800502650219,0.7755433113398105,0.08487316789525785,0.3256236288140144,0.4728054982753172,0.31353803103704525,0.46242208087170333,0.3035528790690716,0.4842411510820966,0.3084417300886937,0.48464758113477313,0.31044393956170246,0.5752878312672249,0.3299551478703133,0.5395555540121941,113095.4803826936,0.0003575485990585,0.9999607548985163
2025-09-23 08:02:58.851,0.34462000633689716,0.33822978762398925,0.32997066746103343,0.34708967715324324,0.6207590187809674,0.5103447661406975,0.3298410294060247,0.22942371367020042,0.6597545789470192,0.3027756017500449,0.3210271337866857,0.4363646572196327,0.6180022009343737,0.2614721357198322,0.367035068148847,0.09851772065481947,0.36544319852147916,0.616086585312656,0.29227082149209593,0.34782608695652173,0.7333333333333333,1.0,0.16666666666666666,0.0,0.07987055396062143,0.7910997540067608,0.1207110545210971,0.34462000633689716,0.42750350001902193,0.3256236288140144,0.4396477391114978,0.31353803103704525,0.4669937143598771,0.29787467833510917,0.511944956297522,0.2909224633051757,0.6132305534734103,0.31639678355993706,0.5671094602498181,113153.92698775812,0.0005167899271196,0.9999607548985163
2025-09-23 09:03:05.271,0.34708967715324324,0.3418491074559009,0.3492206444771293,0.3506605409300434,0.5675844937601773,0.5197719023951654,0.35843889918006416,0.2509309749665099,0.6803771386848672,0.30893958895566254,0.3227568592959571,0.432120796416152,0.6167960396395102,0.2636364801598985,0.36598427234338526,0.10460991541211366,0.3590964054098839,0.6482909412987791,0.29387629665301507,0.3913043478260869,0.7333333333333333,1.0,0.16666666666666666,0.0,0.08658197365458759,0.8003400482307965,0.08217746387612274,0.34708967715324324,0.43050899717124747,0.34462000633689716,0.4032812436609434,0.3256236288140144,0.4475071110046364,0.2760754261646019,0.5653369692108643,0.32257979739952347,0.5647623587160471,0.3230738847690562,0.5617331943413383,112986.38443176316,-0.0014806605520026,0.9999607548985163
2025-09-23 10:02:36.953,0.3506605409300434,0.3418491074559009,0.3449689586466178,0.34042433228089397,0.5748197549437933,0.5339881498153103,0.38447890456173395,0.27430685371251595,0.6928346614099392,0.3146397487597614,0.32470801086228285,0.42793749544396853,0.6157321074345106,0.26706958075503895,0.36465179337508946,0.11371781566050494,0.32853606692419096,0.6786425179987489,0.29617611298023316,0.43478260869565216,0.7333333333333333,1.0,0.16666666666666666,0.0,0.09415354380920132,0.8049345559485399,0.020422174322377966,0.3506605409300434,0.3928094137791151,0.34708967715324324,0.37344654954184553,0.34462000633689716,0.3810925362076657,0.3035528790690716,0.48614527533564245,0.33874355140983337,0.5196147814635886,0.30582180274180537,0.5739098898414757,112987.67386940816,1.1412327701965095e-05,0.9999367014492204
2025-09-23 11:02:08.525,0.34042433228089397,0.3418491074559009,0.3449689586466178,0.3405031119837343,0.5679564364858222,0.48942767697844436,0.3998350892994029,0.2966461400700508,0.6859240049574294,0.31699555343018027,0.32539628173402413,0.4233128649167206,0.614497010471938,0.26760776279864373,0.3644697754272004,0.11510094654803692,0.3068678981906126,0.6480388404658017,0.299542851681446,0.4782608695652174,0.7333333333333333,1.0,0.16666666666666666,0.0,0.09466015755762397,0.8082354630725119,0.03726800293246433,0.34042433228089397,0.42097057549176053,0.3506605409300434,0.3652604927431856,0.34708967715324324,0.37567871967296945,0.31353803103704525,0.46542614581233377,0.3227105022245391,0.5471702766136135,0.33276544648023787,0.527686345469583,113006.44245861792,0.0001661118294324,0.9999367014492204
2025-09-23 12:03:16.492,0.3405031119837343,0.3327160931323503,0.3449689586466178,0.34164980091933295,0.5012155588270348,0.48978497432642787,0.4129085646869188,0.31761527414104407,0.676789602809375,0.31889716203412455,0.3260303367549948,0.41896442806816125,0.6131549755151866,0.26721188380664707,0.364640794227296,0.11402182927357694,0.28674745579514715,0.6784033769012359,0.3017954479987761,0.5217391304347826,0.7333333333333333,1.0,0.16666666666666666,0.0,0.0963954954519112,0.8099406522079706,0.037267534901877265,0.3405031119837343,0.4238903508890314,0.34042433228089397,0.3919746092510578,0.3506605409300434,0.37019663624695076,0.3256236288140144,0.44261214757731254,0.3224689352184571,0.5495451374052149,0.3338736114341474,0.5277501572911345,112970.58836557103,-0.0003172747700647,0.9999367014492204
2025-09-23 13:01:48.516,0.34164980091933295,0.3327160931323503,0.3439909957878369,0.3394592531198528,0.5492885829905099,0.495342738719883,0.4246929943517802,0.3371828524226249,0.6674458427476793,0.3206653834102555,0.32672835154642677,0.4146591104570092,0.6117765484576285,0.26819703969164355,0.3643324812459996,0.11651234398401338,0.25365514346743534,0.7064424366987963,0.3028967356676464,0.5652173913043478,0.7333333333333333,1.0,0.16666666666666666,0.0,0.09822004695238615,0.8076369357226016,0.0011655449379955772,0.34164980091933295,0.4147669840727543,0.3405031119837343,0.38664178738686766,0.34042433228089397,0.3884136172273687,0.34462000633689716,0.39864515752147567,0.3084417300886937,0.5698930369457971,0.32687243910323005,0.5360062516012181,112989.31137549964,0.0001657334904552,0.9999367014492204
2025-09-23 14:02:05.411,0.3394592531198528,0.3327160931323503,0.3439909957878369,0.3406031573358961,0.4742659574678638,0.48426195488603807,0.43330696988767864,0.35487796030685753,0.6549626335542842,0.32160823553552476,0.32713061283621236,0.4104731325123687,0.610080740208577,0.26981813723933445,0.36444648845823036,0.11957791222511711,0.22446982261194837,0.6767283510621146,0.30357641063757335,0.6086956521739131,0.7333333333333333,1.0,0.16666666666666666,0.0,0.10011222966396846,0.806342039595638,0.005034239300096165,0.3394592531198528,0.4238832101754214,0.34164980091933295,0.38663565194906774,0.3405031119837343,0.3908292747969989,0.34708967715324324,0.3959044624105966,0.29787467833510917,0.5900713689263624,0.3364682506174921,0.5215148218882119,112754.66357573232,-0.0020767256381226,0.9999367014492204
2025-09-23 15:02:44.050,0.3406031573358961,0.3316552467614846,0.33062270382299186,0.3262670752389134,0.40123000329933844,0.4905913304075471,0.4413633381957246,0.3709429691867665,0.6440952431241154,0.32260885205143097,0.32761761074702456,0.40613407112438615,0.6081121987972402,0.271565245695057,0.3663985686403377,0.11984174134348548,0.1973691675318533,0.7038283961125036,0.30421106477376103,0.6521739130434783,0.7333333333333333,1.0,0.16666666666666666,0.0,0.10106049492538427,0.799518411270725,0.005032784787156293,0.3406031573358961,0.3815593699576558,0.3394592531198528,0.3580892484772044,0.34164980091933295,0.35572115897014905,0.3506605409300434,0.3588607621062509,0.2760754261646019,0.6031530241192266,0.34309942860672393,0.48566694965354906,112925.4938833254,0.0015150620131851,0.9828183048049497
2025-09-23 16:01:38.790,0.3262670752389134,0.3316552467614846,0.33062270382299186,0.3367041529218735,0.3923727019547044,0.41591713559784416,0.4394922613290765,0.38335163249990606,0.6197194630541268,0.32032213211155813,0.32654005994555924,0.40134616816780344,0.6062262555272326,0.27188547566874455,0.36788435066087555,0.11801546435216835,0.19162615703832037,0.6792731693369364,0.30560520541275515,0.6956521739130435,0.7333333333333333,1.0,0.16666666666666666,0.0,0.09814842722205616,0.786320001115739,0.05381221106591083,0.3262670752389134,0.4493502361156057,0.3406031573358961,0.37993249248453814,0.3394592531198528,0.38435304680977467,0.34042433228089397,0.4016237226908096,0.3035528790690716,0.5735894520839996,0.33419790844770514,0.5187295500244455,112856.10338562846,-0.0006144803561243,0.9910422610819385
2025-09-23 17:01:39.963,0.3367041529218735,0.32770333347594693,0.33062270382299186,0.3324646592095091,0.39625128507379037,0.4768289668001553,0.44490576119579406,0.3945612691659317,0.6117259051930387,0.32074033560845994,0.3266672728329745,0.396863008361505,0.6046423857144028,0.2713514404771358,0.37394785700442323,0.10686600327688626,0.18629336158003973,0.7035197779451361,0.3079518412560489,0.7391304347826086,0.7333333333333333,1.0,0.16666666666666666,0.0,0.09862921147770143,0.7713857498922883,0.05372514261247789,0.3367041529218735,0.40915757002551073,0.3262670752389134,0.40368885799656673,0.3406031573358961,0.37214506561360705,0.3405031119837343,0.3926758751027169,0.31353803103704525,0.5491524476065617,0.3219469642718886,0.5324738969558868,111970.72472614372,-0.0078451996207897,0.9910422610819385
2025-09-23 18:02:00.545,0.3324646592095091,0.32770333347594693,0.2820876401477479,0.2783714132388404,0.39331303861542033,0.45421386428186117,0.44705389326977985,0.40403796935517783,0.6001729275923564,0.3201619418073376,0.3263333419241885,0.3925225901655516,0.6035404444913048,0.27185088324967666,0.3745143183215438,0.10692742408012391,0.17510659508937576,0.6791380264567723,0.3120884922354321,0.7826086956521738,0.7333333333333333,1.0,0.16666666666666666,0.0,0.09918706381072348,0.7564247675956173,0.03812105860639308,0.3324646592095091,0.2726860495785327,0.3367041529218735,0.2519407358693452,0.3262670752389134,0.2817536813737478,0.34164980091933295,0.2782344556449299,0.3256236288140144,0.4359875187072477,0.3062737493605949,0.46648840090143984,111800.07482151568,-0.0015240582308045,0.994830064951751
2025-09-23 19:01:18.568,0.2783714132388404,0.3234063105062903,0.2715223977291039,0.2679453574862798,0.41546257273665654,0.24212711106657603,0.4163502154684212,0.40434422224069305,0.5390362536819984,0.30805048066569185,0.32029342614576173,0.38669635631562116,0.6019158052404308,0.2740335057984451,0.36473222596545174,0.12756717514651683,0.2413086771920961,0.6548586533568108,0.31365716939474186,0.8260869565217391,0.7333333333333333,1.0,0.16666666666666666,0.0,0.11266373949352795,0.7398932824509381,0.2320869890392661,0.2783714132388404,0.3919903324411206,0.3324646592095091,0.23730139206106862,0.3367041529218735,0.2345760714422308,0.3394592531198528,0.26112539286095104,0.34462000633689716,0.3860612393298073,0.31044393956170246,0.44144837408495297,111658.22948842608,-0.001268740949557,0.994830064951751
2025-09-23 20:00:56.774,0.2679453574862798,0.2685790277670055,0.2627404981241126,0.2592791507617216,0.47364774624798023,0.21292743173860212,0.38677062598113765,0.3975804652795166,0.4919025782761806,0.29611610582852066,0.31369695792029795,0.38091003008881863,0.6002575487979538,0.2778273317636648,0.35366709506239946,0.15357442830000895,0.31267494993185224,0.629807515995641,0.31401491298741124,0.8695652173913043,0.7333333333333333,1.0,0.16666666666666666,0.0,0.13213983876647087,0.7239803717969282,0.25749646599770937,0.2679453574862798,0.39680915285066215,0.2783714132388404,0.3438215949526218,0.3324646592095091,0.22442893809726353,0.3406031573358961,0.2408226217427946,0.34708967715324324,0.3671344439701705,0.2909224633051757,0.45993754809625753,111866.49629210096,0.0018652167836537,0.994830064951751
2025-09-23 21:02:41.713,0.2592791507617216,0.2621246573555247,0.2627404981241126,0.272003455010557,0.4669804800153434,0.18951520901600993,0.35947732429020507,0.38570242671452126,0.45780716762252405,0.28470237589661096,0.30678115689435437,0.37447627345367174,0.598392666078519,0.2815941127679773,0.3416375776896361,0.18113012572561626,0.3063014043548961,0.6027290115032959,0.31041373293831676,0.9130434782608695,0.7333333333333333,1.0,0.16666666666666666,0.0,0.15014221981596315,0.7079002733115807,0.07365971224133715,0.2592791507617216,0.4559590051976984,0.2679453574862798,0.39873239074536726,0.2783714132388404,0.37602909930737544,0.3262670752389134,0.29665990402827025,0.3506605409300434,0.38279946099255263,0.32257979739952347,0.42772789141616563,112154.59826793546,0.0025754089507035,0.9985352212430243
2025-09-23 22:02:02.646,0.272003455010557,0.2799654402991951,0.2627404981241126,0.28960538258866375,0.4606241748339188,0.26688141998194315,0.3472736805773259,0.3733083938329509,0.4543671853373402,0.27831151572889645,0.3018434195318065,0.36850763426764566,0.5968023168753902,0.283183615185993,0.33540467224027726,0.19468041539433661,0.29020013120500576,0.6295752060170137,0.3051700797234531,0.9565217391304348,0.7333333333333333,1.0,0.16666666666666666,0.0,0.1627442460663068,0.6898915289784238,0.04774693107907694,0.272003455010557,0.46936306657793303,0.2592791507617216,0.4612082011027624,0.2679453574862798,0.44024771167088783,0.3367041529218735,0.3116848803335708,0.34042433228089397,0.43007774266054155,0.33874355140983337,0.4303909218648549,112176.36741538408,0.0001940994643538,0.9994698260240109
2025-09-23 23:02:14.591,0.28960538258866375,0.28131349989987875,0.2756346703967383,0.2909353941434887,0.4606002493547965,0.36341742938170085,0.3499929684635099,0.3640374913506187,0.4751881767757917,0.27698932641878127,0.2992211715893429,0.3630566195537046,0.5953166786056556,0.2833933398756523,0.3341726095614037,0.19714913587006866,0.3033961328554918,0.6561999254809401,0.30020688916215565,1.0,0.7333333333333333,1.0,0.16666666666666666,0.0,0.16416915879095642,0.6715984351412356,0.11865991938112777,0.28960538258866375,0.4244185853497583,0.272003455010557,0.43402965172604846,0.2592791507617216,0.4632514732801769,0.3324646592095091,0.32317892031530654,0.3405031119837343,0.43221263685488487,0.3227105022245391,0.45996321741575175,112002.46136592983,-0.0015502913266061,0.9994743802808772
2025-09-24 00:01:53.900,0.2909353941434887,0.28131349989987875,0.2840525125783788,0.28031040040985733,0.4643704912536267,0.3704537860902877,0.3544934352003878,0.35768713602184016,0.49465860532228095,0.2762179871952677,0.29697835148781415,0.3578995595829966,0.5938449607704097,0.2824984446034451,0.33701249475965955,0.19063254685531916,0.2974289874002554,0.6828238113007086,0.29485628707731326,0.0,0.7666666666666667,1.0,0.3333333333333333,0.0,0.16707085868774207,0.6533669018927837,0.07265521562397279,0.2909353941434887,0.39149521289090233,0.28960538258866375,0.36708987689278844,0.272003455010557,0.40963080548040676,0.2783714132388404,0.41338671436413155,0.34164980091933295,0.41215407258325754,0.3224689352184571,0.4421588686718688,112234.63461047328,0.002072929842005,0.999905078151178
2025-09-24 01:02:05.972,0.28031040040985733,0.28492170972666564,0.2840525125783788,0.2944952966577583,0.4697926819468521,0.33043783848681396,0.35307957466733075,0.3522718434544854,0.5008923936248022,0.2733128694605016,0.29381269195686244,0.3522563346855634,0.5923002828501023,0.2832336896922065,0.3333734205823218,0.19815677127157083,0.27860445785421234,0.6560685575732585,0.28973639783050675,0.043478260869565216,0.7666666666666667,1.0,0.3333333333333333,0.0,0.1726227354631722,0.63484865477814,0.03919963534601556,0.28031040040985733,0.4598793505813752,0.2909353941434887,0.39752086489085303,0.28960538258866375,0.4017747588229569,0.2679453574862798,0.46493120382966635,0.3394592531198528,0.4400524938064787,0.3084417300886937,0.49047984390894456,112463.17528817552,0.0020362758652481,0.9999050781511785
2025-09-24 02:03:28.066,0.2944952966577583,0.2990741452067578,0.2840525125783788,0.30845825698079743,0.4599333739279823,0.40792224103708863,0.3621115620733862,0.3500797008133717,0.522380185820568,0.2740434312078621,0.2924390632606073,0.3468455049527446,0.5909403594050513,0.2829990407736851,0.33140319924797534,0.20095999562105626,0.266817165834817,0.6830127386601548,0.28500211660233177,0.08695652173913043,0.7666666666666667,1.0,0.3333333333333333,0.0,0.17424363225181916,0.6187516882796615,0.05346910567018373,0.2944952966577583,0.45918754887322605,0.28031040040985733,0.45582248004840054,0.2909353941434887,0.4306305044302844,0.2592791507617216,0.5124502380297136,0.3406031573358961,0.4619270604083128,0.29787467833510917,0.5326505381381157,112069.18384449702,-0.0035032929016003,0.9999050781511776
2025-09-24 03:02:33.952,0.30845825698079743,0.2990741452067578,0.2881834211913761,0.2843868883692666,0.47834572673930675,0.47710453468445946,0.379089940069703,0.35234894192828814,0.5521229186282052,0.2776347436012925,0.29267101821154284,0.34233493091070244,0.5895864823046182,0.28202002055732134,0.33055450242291595,0.20040467700992237,0.27819994666901054,0.7096133882972444,0.28146013239739,0.13043478260869565,0.7666666666666667,1.0,0.3333333333333333,0.0,0.1732143552381777,0.6030783836226623,0.10955579079103583,0.30845825698079743,0.35463455150728895,0.2944952966577583,0.3651812391679356,0.28031040040985733,0.39992891007934184,0.272003455010557,0.43524943493052237,0.3262670752389134,0.4451756857408131,0.2760754261646019,0.5287866046401868,111715.1749439,-0.0031588424975792,0.9999050781511785
2025-09-24 04:01:31.120,0.2843868883692666,0.2990741452067578,0.2662660936586274,0.2627583000464524,0.43942841833214996,0.3802586754780112,0.37900787474600744,0.3541448897870706,0.5489676117488493,0.2753241286014685,0.29032922740397105,0.33852260942423307,0.5877711627132065,0.27869912630008464,0.32743812342537115,0.19891579537664345,0.28225097338837624,0.682371190364522,0.2772187660370946,0.17391304347826086,0.7666666666666667,1.0,0.3333333333333333,0.0,0.17031670897683088,0.5892182192041002,0.09348796310350303,0.2843868883692666,0.36113565722509067,0.30845825698079743,0.2812016782908972,0.2944952966577583,0.31814201694003685,0.28960538258866375,0.35328911782221056,0.3367041529218735,0.3905676674011874,0.3035528790690716,0.4443046884145631,112179.82007911288,0.004159194446468,0.9995137088836352
2025-09-24 05:02:10.368,0.2627583000464524,0.28152730691728767,0.2662660936586274,0.29114633867703343,0.5163370651124561,0.3079794585037312,0.3670434485808238,0.3527467276359143,0.5276734201305205,0.26881801383615844,0.2859067134425697,0.33429200641658063,0.5857827359173626,0.27565851463197255,0.32113106641008304,0.20329240228953577,0.3205988447250678,0.656485002341835,0.27212173121814853,0.21739130434782608,0.7666666666666667,1.0,0.3333333333333333,0.0,0.1826898013533317,0.5719650073278109,0.18143720023222815,0.2627583000464524,0.4992551985716448,0.2843868883692666,0.4051092985199399,0.30845825698079743,0.3511569733587562,0.2909353941434887,0.4097726912958076,0.3324646592095091,0.44619936592792864,0.31353803103704525,0.47599935685987166,112666.45117523387,0.0043379557551244,0.9995137088836352
2025-09-24 06:02:24.791,0.29114633867703343,0.3116620525551381,0.2662660936586274,0.3208776353346332,0.4941578937424631,0.43859880259128003,0.37627371064101134,0.3538152696727933,0.5441182111622369,0.26972636312031906,0.2848966683335892,0.3309176914245029,0.5840501106572376,0.2697463317722315,0.32123052465687696,0.19125589429545375,0.32852415140003116,0.6850509462744226,0.26831652336551315,0.2608695652173913,0.7666666666666667,1.0,0.3333333333333333,0.0,0.18459591989111038,0.5578394524381509,0.11081118323083358,0.29114633867703343,0.5026291129356896,0.2627583000464524,0.5272275781858397,0.2843868883692666,0.4740392693756159,0.28031040040985733,0.4941316032854526,0.2783714132388404,0.5898979218569639,0.3256236288140144,0.50630658574985,112620.56465422396,-0.0004072775926753,0.9995137088836352
2025-09-24 07:02:20.643,0.3208776353346332,0.3116620525551381,0.2950331093968881,0.3180741446008808,0.5120214332212859,0.548682248919966,0.4028198763490159,0.36096010557085384,0.5846270744783632,0.2768555484390136,0.2871313140282652,0.32764348301692436,0.5824803226553232,0.2669882356972826,0.32224944716215465,0.18402446267150346,0.3834265823652117,0.7128440932843806,0.26604072010996127,0.30434782608695654,0.7666666666666667,1.0,0.3333333333333333,0.0,0.1839645063683958,0.5432859711515861,0.22977327896364527,0.3208776353346332,0.41306828417906444,0.29114633867703343,0.4528292865342781,0.2627583000464524,0.5174840659284567,0.2944952966577583,0.45851819858566734,0.2679453574862798,0.6031475218626766,0.34462000633689716,0.46907283272765476,112581.1705426075,-0.0003497950106838,0.9995137088836352
2025-09-24 08:00:44.381,0.3180741446008808,0.3116620525551381,0.3198814382072577,0.31566731522156743,0.4996646211043787,0.5377952670549415,0.4228764290619334,0.37142829006444467,0.6067828617203572,0.2819551771136908,0.2888655126979014,0.3247309729237333,0.5810000389003598,0.2637742048287315,0.323478104092799,0.175528983390702,0.38901219293892203,0.6844285204810413,0.2647284359695812,0.34782608695652173,0.7666666666666667,1.0,0.3333333333333333,0.0,0.17798947173900456,0.5367411585777311,0.11576212275719859,0.3180741446008808,0.4141532018859284,0.3208776353346332,0.3768159346242789,0.29114633867703343,0.4466148313037489,0.30845825698079743,0.4243400549109669,0.2592791507617216,0.6140593947190588,0.34708967715324324,0.46075805498394495,112561.71502147093,-0.0001728132781246,0.9995137088836352
2025-09-24 09:02:43.466,0.31566731522156743,0.30882051889676276,0.31867691191328174,0.31447865737550984,0.4863255183460622,0.5279865370586527,0.43786079767434155,0.38335332075362455,0.6164952266516772,0.28551657977685707,0.29018682365559556,0.32309114273360606,0.5794665494956348,0.259885241428905,0.32510164234654315,0.1650220233286343,0.3549874192723593,0.6564435005697898,0.26644748492563863,0.3913043478260869,0.7666666666666667,1.0,0.3333333333333333,0.0,0.17028137599717516,0.5309697255912917,0.01720688502965428,0.31566731522156743,0.4174935287952753,0.3180741446008808,0.38061806580376106,0.3208776353346332,0.37604853945067784,0.2843868883692666,0.4721969042758332,0.272003455010557,0.5899126450108196,0.3506605409300434,0.45265883564909853,112767.6193380006,0.0018292571012301,0.9995137088836352
2025-09-24 10:02:50.863,0.31447865737550984,0.3179269149445858,0.31867691191328174,0.3270586227057608,0.47416900831046904,0.5228670054262303,0.44944009070979285,0.3956370100685512,0.6188862981797253,0.28810972959142234,0.29126196368761725,0.3226820043398497,0.5780724017958985,0.25605437113163365,0.3267735677981696,0.15455129338871637,0.32081071268082845,0.6289232598601732,0.2685509214572539,0.43478260869565216,0.7666666666666667,1.0,0.3333333333333333,0.0,0.15998146496455767,0.5270968731708037,0.010716258819513928,0.31447865737550984,0.45528030749757875,0.31566731522156743,0.4159603685608951,0.3180741446008808,0.4110450063390763,0.2627583000464524,0.5440873903724142,0.28960538258866375,0.5810964089922248,0.34042433228089397,0.4915839179004372,112959.43275204314,0.0017009618112768,0.9995137088836352
2025-09-24 11:03:10.605,0.3270586227057608,0.3298050059424167,0.31867691191328174,0.338777687848256,0.47571766128729964,0.5735600817748999,0.4665793306878736,0.4095250323180341,0.6295819138040266,0.2928932904602801,0.29357341171140483,0.32296386202225413,0.5768006236965579,0.25348263883463495,0.32827768852484507,0.14688769774959426,0.3034422484800396,0.656019926875863,0.27305845014831664,0.4782608695652174,0.7666666666666667,1.0,0.3333333333333333,0.0,0.1557010020257771,0.5222997970849164,0.0467560563064401,0.3270586227057608,0.45285888126800944,0.31447865737550984,0.44641220274269866,0.31566731522156743,0.4432044389900055,0.29114633867703343,0.5087405641330716,0.2909353941434887,0.5989300077730412,0.3405031119837343,0.511489368810553,113034.30397858056,0.0006628151780982,0.9995137088836352
2025-09-24 12:02:37.303,0.338777687848256,0.334441424340838,0.33142481835907045,0.34335203310700724,0.48470866992089945,0.6178644874339871,0.48735663496572745,0.4255585449434318,0.6438852668625793,0.29924378904794136,0.29691748154967357,0.32337900967926636,0.5756278488811208,0.2557970240269416,0.32696212505474076,0.1537211898461937,0.30605430696673447,0.6831705541696331,0.2779979648870876,0.5217391304347826,0.7666666666666667,1.0,0.3333333333333333,0.0,0.1550169489168114,0.5179036406976381,0.09363401534911718,0.338777687848256,0.433265056049385,0.3270586227057608,0.42745808841970245,0.31447865737550984,0.4563331044971889,0.3208776353346332,0.456034617762606,0.28031040040985733,0.6252072401415931,0.34164980091933295,0.5173502665949862,113082.00470845688,0.0004220022435432,0.9995137088836352
